Temperature,Humidity rate,Wind speed,Rain,Fine Fuel Moisture Code,Duff Moisture Code,Drought code,Initial Spread Index,Buildup Index,Fire Weather Index
29.478972264975575,76.37265562029896,5.532393440484773,54.09879212221376,41.3926683744964,33.72275353330407,19.754168692064265,97.07710598476724,82.86247133276939,203.37615529686428
37.03131039961288,41.09458623945198,12.291464999871376,62.770860979156936,91.04016887082985,95.67629655859228,77.16657305203702,86.28007800348414,79.89322455197089,243.89178753971441
15.946609032906553,61.30402279982421,9.082316572582306,66.78636320336574,18.101219816339164,14.11124581698009,4.7544487854128565,93.08776307021972,42.99556567180126,163.3575547907623
40.43484330594884,61.835123635628676,14.607110924774414,14.72558802087538,53.774013640671484,59.939242364641885,81.77827130415686,2.3265367861763586,28.56944014470385,153.74822393483367
38.86810153136112,62.074336061068905,2.0977608328774755,88.65870214482877,33.416780593863635,42.32548976949717,56.97620642317295,65.00411993508118,21.905430144614247,198.0150460251615
23.272097708050474,47.858430607168444,1.9354166188777122,0.7694345335992336,45.71450314575117,68.67363494340066,76.81759090251774,24.910067902329114,72.48358892901142,143.84800594828016
16.153611026223714,60.18578190173936,19.55556447892976,22.85049713990649,33.668222440480136,65.37790131624249,59.219414024892345,52.96762746854734,19.021508870755355,166.2140566847848
34.93707940177633,67.38394364426762,7.541648568533601,77.66873866959102,23.525317407008107,40.71243989785718,79.74728886680587,81.42831053117389,56.270952440687836,234.32030118379663
27.774035001657435,56.9286833430726,19.785742216028545,94.83599587676451,1.8344350321712444,63.066518936087704,13.633672932737673,63.43757425527552,45.55400745496563,150.45394498742505
15.357094989975883,70.6934188806874,15.35523720957029,47.413480349551705,80.17615705545822,18.065073693696377,23.712903830520393,26.095374991054253,33.33693287829298,113.16002581299695
24.343788047465765,34.69511623477236,8.501758667257164,66.61988302637087,44.8990670822205,76.50432098540104,9.678544272916746,73.79681940888288,67.33576227709248,148.64059444408375
33.30719662596575,76.2751151662895,18.92108334179354,85.58779994965592,73.34845918039323,35.98507260247149,32.27803511672357,93.74670800065628,59.71769044602896,225.44621450148242
34.97437235381608,70.68061734788773,4.788109186656138,63.6422859031182,20.92213386587174,21.882352438487185,54.61569542284007,62.12877361113585,10.319661671970215,190.4869222411839
18.766327837058995,69.58822624379911,4.4494704367929145,1.6985355684894676,64.03421131283757,4.563724659690783,85.75335169173593,12.558961061361607,42.25115822333889,142.37877413214525
17.3583508794351,52.11825402912008,8.83077697978218,7.547416912597904,86.31622495757468,70.2518588475397,73.22715121166186,57.01709527262062,19.784066637167886,183.43646749551567
24.820804566566416,62.38070224772082,2.1037009068709023,41.72257729926178,66.68473196194725,45.935350621140444,83.43448591808557,60.20671412806292,31.08260257691402,201.6684172024535
26.306416738201946,54.88456455207481,16.028459027481553,67.18560345042467,42.70590157799147,81.9153250383136,6.235084855267125,36.760705740824015,8.022753079564637,114.29832720271055
15.80543097694542,69.28071326819119,14.282117035290673,6.605214774505996,38.44389790194088,17.013116243366277,77.14079067741044,68.46088013306823,16.413041292353746,199.9880987207481
37.385906647100065,33.409929042056994,1.709453477652929,43.17270922138782,68.69384528748502,95.24005260630302,32.0090167022405,40.368947972391176,9.501420408826611,141.76531760185105
15.523062832808934,54.323630308521906,17.021251875670163,81.33911673618826,33.0203391774036,53.68349112843552,46.10271323280575,51.66157728505559,64.13709525004111,149.9806861501103
41.41087501533475,62.977205528886834,19.93781079958568,49.377669042079674,80.85642656804677,96.97762528846357,40.88490479882888,82.44479024985543,58.909135277929266,225.47411347740157
33.54657375044836,70.98556101796459,11.145683876929768,27.911119200905343,24.671914177471443,89.61337774967227,10.608297215244145,29.52820217545524,9.528983685125425,118.29494430465283
23.300638562734683,63.96626273047846,9.729998622609186,16.313369866663173,39.231482909692104,91.42387660063437,73.42486980089528,84.23066483994766,61.25500908539537,220.9153736273609
17.387771060516194,37.383438890531906,12.215950111692656,67.23405411013857,54.45482791750217,1.0800205187481593,52.43417255345362,70.15366947999303,1.0986042417742037,174.3574695465318
44.865306801999736,60.10663127823003,19.196792769383485,89.78036110451974,95.60717125976984,40.45379535179029,22.752594915513846,3.496016877848962,1.0322104445866898,121.21245736926724
41.74279024023701,37.808923253388485,15.245845383705579,58.647382377656754,52.323755471766475,4.474115915000798,19.319503921169357,45.36304087963495,30.597714432907907,148.68720963208557
17.29194254163387,64.81057830176562,5.6876591805178816,85.45430418809164,63.17845241321939,26.224772768855086,55.957502592700315,93.38333373026681,25.199761505540042,212.5806334583009
43.26419675200539,52.262453928888824,18.239457629854666,57.390693420595895,71.20431971062082,12.362032359818043,46.89817562476624,89.1184888644157,41.603233376727346,234.46999888614985
39.54688158679667,31.443872773918862,4.683172627312433,22.225718410260942,27.9580747779441,78.09599911046038,6.601616774498131,47.92611641806304,55.25986551382505,127.7895440266496
39.5807049273176,75.24973155685768,19.26812427262234,55.186348339439895,56.082626539044576,94.02272274913436,30.75685996546301,65.1313467242787,35.94740477110465,194.64381211635398
44.01587217864278,52.529423000992416,2.115101070743375,7.925516051769987,13.821441642408882,3.2107009129919817,85.84541097376969,65.6828674560305,34.09842115524037,221.83088117270404
26.235203083740526,36.200161638402804,9.646467331616549,38.262949907307,12.826685499958323,90.21221634706703,41.44111656579849,6.398284378234143,21.913916871886883,91.7303712712514
32.59992886024972,21.837883911226097,4.543958426579389,3.978898419358612,3.855636553930919,89.16694535175125,34.63709630484583,56.733314360937484,17.2555767577532,145.40315297460975
24.939906876876456,76.50930523008017,0.47140873319229115,69.28061451185673,83.36846325350501,14.916915813847009,97.26238698713065,12.889645027323759,53.757405045294135,162.72460255989472
44.76878974662144,52.729321967482875,3.6800781761401713,40.46285929891814,53.074506466535745,52.1559572175337,2.772083368341416,6.7718513746823366,44.025574061276785,92.3229137869071
41.03084631508551,64.52851798305201,2.8413433182050207,27.165233921515053,57.978010209875244,48.29507593712561,32.682135597017826,4.58747835768214,75.98097483284097,113.59005256958744
39.53259146127781,60.70558772999985,7.396051025262,77.58205937465274,27.67734168119035,98.23012244859208,83.49329804811356,33.583994787713245,22.551717888428524,183.6311244075896
15.789250121906862,37.37362869274622,10.360127935865114,56.389692113315625,34.11424050151275,51.146001495552454,48.80814960099566,80.31811170174848,95.18829298136122,177.7533239548036
38.72026054523056,56.8255774803888,1.5481610730437456,95.97443782255777,11.632903096173797,95.68443752572267,5.057886887751383,29.35740444711249,53.19017799486959,108.14747562009678
20.897218685373097,36.26104120892969,13.477108949305324,41.48550176842992,59.91746232396251,70.24545423049345,21.00434355715377,21.795091246900544,13.337436063074836,96.45178501082381
21.467240883364518,35.96498883976189,16.614117736018525,79.61234338560544,68.57921577275422,77.3582766961513,74.91399857645459,12.439040053186645,82.69612348256402,131.80042331286413
25.84540171979654,73.19072149183476,8.294489492697759,4.164634878767959,62.021335896025,47.96497853804937,49.84285653131909,79.67091059185117,55.058149471760075,205.5610576519273
41.684106237345134,71.53259800639944,15.163026347460589,71.19875241789258,11.092447059431409,97.70805052426864,26.11485661979035,0.8653194188306235,14.774978082651302,106.23298561812801
38.035704834861555,33.115558621639636,15.56368336385287,88.17692225949341,26.700578360702508,58.178884357706764,13.002218348633942,26.685145284945467,47.68405986120392,111.44416877628127
22.38676824292944,34.06247316858686,15.370947151323975,16.687133377836417,46.96740759593139,91.59365365662705,4.500260840325099,79.66902398593717,74.60614757802472,152.7196096709571
15.349834231256782,71.64145858976391,16.95347648981627,77.93394557028446,74.52806838056628,72.7360823384323,28.00161823340862,62.9673430937556,99.06028481215718,161.1123663851522
25.62629019576856,42.338062327411045,0.9192770641515091,15.4429519469638,71.16696367879338,92.18165049319468,39.40827521657886,83.7272331146964,65.12654760706272,188.70385304430968
29.94281368023812,20.31923079877148,2.852721011146213,12.225908771507154,11.425243299784238,96.95836778289171,85.21212968538792,90.09803998663762,71.5612019723244,222.470605928672
23.14633195238763,51.94785791406335,12.182490265995003,25.94645572140478,14.398515321409766,5.143676342445369,38.05898491198095,55.463093416883936,94.4361635991572,151.21127107384177
26.982767066017296,24.138151870527377,17.559554679551873,57.595769195601555,50.73314838515803,34.56441189263548,13.742582424136096,64.25575138214852,30.149463925255425,145.31839082934206
26.316300604178075,41.22192891462958,2.286279935796738,43.733820430177026,8.661389296948096,35.57770121360052,87.96127886728956,63.4655712569283,34.388414097309905,194.97729280972024
16.21673259845812,31.70890470796501,11.402320283044006,79.7467062006509,24.649574472373036,77.03315711550042,59.475931772853066,82.40917466102059,62.86272868942958,186.4285470898226
33.027444657039666,30.336659656936263,7.402404116286756,13.745482164300327,33.18739718198431,40.79138302022709,5.798641922306402,56.045283117388976,21.314274582374438,130.82332938252821
39.896305114392,21.444869843857795,2.739962716481543,4.096895453133964,60.74191776107008,7.355111534049941,3.809404874649225,64.70930133049949,57.60439738633936,146.56122510134065
36.37034436789527,29.870714651250225,4.6516057014879175,44.9667171292803,42.45125613305591,71.00132223409477,2.259849323926999,56.53029324715092,86.64506708422722,132.43688599583695
40.62238588077247,41.26878839225636,14.958852691719006,75.57232091781393,41.58446101715382,11.127830185547882,53.157258422944295,18.457891940296143,35.65509167579355,141.58331155936008
40.69081781306191,34.269221746624126,3.2128674032165083,44.1033927813754,95.45613566329745,0.4834770425246604,95.47877429141354,78.58982557632628,55.140955887992995,247.438873162818
27.80341762818812,55.737409998510415,2.0427899074409983,68.78396263060444,10.780408180163414,65.9503779753349,59.83094791546677,64.55384592887809,40.497156956326364,180.84002428107652
35.31013101198528,38.229081698770905,9.699529383126798,57.225428024046735,66.42418540726067,76.9921953284484,9.585390816688166,81.49999264845171,85.8451047398462,176.03403214309725
20.588142939937107,74.22472196613148,18.722084404888562,2.1097863892478586,29.101614795207798,63.443811413852046,9.945425975566359,68.69354806556602,12.339728665390115,154.7993070969283
31.548133203959928,35.002908811379896,5.8257779340426,13.268300978088888,22.353924315253202,43.99265329352771,1.0710649255164961,87.31523233836262,99.82582703296424,162.00988628949253
33.93112650420378,65.0190665398664,19.5719191570093,7.9809546143330685,75.10331761773611,98.98489662392079,60.68287757993257,12.447797192322962,93.01550214871418,148.00914100989647
37.93992918116818,52.284342560416384,17.449800608090527,76.98568278275424,37.80327961712266,69.08965554918585,4.426829394030629,78.3108200085043,63.2719173748124,175.73727468559088
36.8280876937448,79.07786332963974,16.810914462012,0.8215879539442694,26.42101064787309,50.247644493948826,34.48123693731918,73.8604209577145,65.35509507547432,200.45706092516738
30.742306261840042,76.38423729041168,5.415061384692795,95.05030574198274,40.02957332904112,87.27421952174042,65.26210965966666,3.2409858400022085,83.6532997419672,128.43608799329067
38.02751145210789,51.77088739894857,19.49187568354829,60.51958288333187,39.70108340109265,0.47770210211725006,84.76340891268055,85.80418053831697,78.76261144570917,250.22966846022427
36.97841830107912,39.30914975543362,2.2891337205967432,64.99318548994549,47.442414493663584,93.48054289890533,64.69515953496243,99.53896147082406,10.105148248032613,237.5961148030034
26.241385229363626,68.58584203299505,10.542432475086292,85.42084734502312,95.80555011859498,43.76704325967998,81.25530196602739,88.32883334239258,3.991397615585479,246.13559732581
33.26375986420886,47.763536930349495,14.614830536550459,84.75148658013512,44.822349812268804,6.121777098773473,14.903212490298012,44.45282973289434,60.517228924687906,135.9304831745001
43.29333498620001,49.63927669331011,8.611820382830548,59.94587650524807,30.319678822294115,85.37485159800022,87.13864597113589,97.47138319852408,80.41989139216994,264.85618745599555
17.25724903323387,38.90005359729943,10.985362977844824,98.79763609439708,97.22394969894648,9.825676396929971,21.511900825248375,37.13917227296521,85.72941456419963,116.1765189304568
15.562300618874819,28.537217550013082,13.500941158743496,94.10458564431198,52.693370366769464,30.57334823882698,7.223691827236268,0.8243409552411207,72.58465939053823,50.08542562761989
30.116396148092612,28.70726035249519,11.58860035334401,76.13131005933866,64.36517283199733,61.78464961749255,43.391421852392675,75.28464711788652,36.21902351015072,186.69100662593402
15.274652629977979,54.5861034795928,14.571297215281367,79.56253552150861,11.36331587294518,44.49540977324161,74.21039967366833,94.02903003696294,91.23510699720885,218.6280211457037
